Date,Open,High,Low,Close,Adj Close,Volume
2014-10-14,172.0229949951172,172.46200561523438,169.9340057373047,171.97999572753906,171.97999572753906,0
2014-10-15,170.4600067138672,171.11599731445312,169.13499450683594,170.53599548339844,170.53599548339844,0
2014-10-16,169.4600067138672,170.4459991455078,168.55999755859375,169.44000244140625,169.44000244140625,0
2014-10-17,171.2310028076172,171.80599975585938,170.2010040283203,171.24000549316406,171.24000549316406,0
2014-10-20,172.36500549316406,172.95799255371094,172.26699829101562,172.4199981689453,172.4199981689453,0
2014-10-21,172.6540069580078,172.72300720214844,171.781005859375,172.66700744628906,172.66700744628906,0
2014-10-22,172.39500427246094,172.60000610351562,171.0970001220703,172.4199981689453,172.4199981689453,0
2014-10-23,171.8800048828125,173.41000366210938,171.7100067138672,171.90499877929688,171.90499877929688,0
2014-10-24,173.2429962158203,173.97999572753906,172.95599365234375,173.31199645996094,173.31199645996094,0
2014-10-27,173.98500061035156,173.99099731445312,173.39700317382812,174.07000732421875,174.07000732421875,0
2014-10-28,173.8820037841797,174.71400451660156,173.69000244140625,173.85000610351562,173.85000610351562,0
2014-10-29,174.5,174.65499877929688,174.05999755859375,174.49200439453125,174.49200439453125,0
2014-10-30,174.16900634765625,174.5850067138672,173.98699951171875,174.1790008544922,174.1790008544922,0
2014-10-31,174.70700073242188,179.51800537109375,174.66099548339844,174.7100067138672,174.7100067138672,0
2014-11-03,180.1719970703125,182.447998046875,179.63999938964844,180.23899841308594,180.23899841308594,0
2014-11-04,181.5800018310547,181.98800659179688,181.10899353027344,181.58099365234375,181.58099365234375,0
2014-11-05,181.66600036621094,183.32000732421875,181.61300659179688,181.60699462890625,181.60699462890625,0
2014-11-06,183.03799438476562,184.2550048828125,181.91600036621094,183.0279998779297,183.0279998779297,0
2014-11-07,182.4290008544922,182.71600341796875,181.47999572753906,182.43600463867188,182.43600463867188,0
2014-11-10,181.85000610351562,182.10000610351562,181.07899475097656,181.89700317382812,181.89700317382812,0
2014-11-11,181.91200256347656,183.95199584960938,181.77099609375,181.90899658203125,181.90899658203125,0
2014-11-12,184.24899291992188,184.28900146484375,181.99600219726562,184.26800537109375,184.26800537109375,0
2014-11-13,182.3300018310547,182.74200439453125,181.66200256347656,182.24899291992188,182.24899291992188,0
2014-11-14,181.83200073242188,182.60699462890625,181.5989990234375,181.83599853515625,181.83599853515625,0
2014-11-17,183.01699829101562,183.01699829101562,181.1060028076172,183.1790008544922,183.1790008544922,0
2014-11-18,182.343994140625,183.21499633789062,182.22799682617188,182.40499877929688,182.40499877929688,0
2014-11-19,182.6199951171875,184.53700256347656,182.53700256347656,182.63999938964844,182.63999938964844,0
2014-11-20,185.11900329589844,186.093994140625,184.98699951171875,185.13699340820312,185.13699340820312,0
2014-11-21,185.53599548339844,185.53599548339844,183.99600219726562,185.5500030517578,185.5500030517578,0
2014-11-24,184.2100067138672,185.9340057373047,184.0500030517578,184.21200561523438,184.21200561523438,0
2014-11-25,185.89999389648438,185.89999389648438,184.56900024414062,185.93099975585938,185.93099975585938,0
2014-11-26,185.20700073242188,185.85800170898438,184.77099609375,185.1649932861328,185.1649932861328,0
2014-11-27,185.66000366210938,185.82000732421875,185.0,185.68099975585938,185.68099975585938,0
2014-11-28,185.34500122070312,185.88600158691406,185.3090057373047,185.26499938964844,185.26499938964844,0
2014-12-01,185.60699462890625,186.2790069580078,185.08700561523438,185.54400634765625,185.54400634765625,0
2014-12-02,186.13800048828125,186.91200256347656,186.02000427246094,186.13999938964844,186.13999938964844,0
2014-12-03,186.45899963378906,188.04400634765625,186.27000427246094,186.51499938964844,186.51499938964844,0
2014-12-04,188.072998046875,188.22500610351562,187.60000610351562,188.08900451660156,188.08900451660156,0
2014-12-05,187.80599975585938,189.6649932861328,187.27999877929688,187.80999755859375,187.80999755859375,0
2014-12-08,189.24000549316406,189.41400146484375,188.4029998779297,189.22000122070312,189.22000122070312,0
2014-12-09,188.81199645996094,189.19900512695312,185.27999877929688,188.83200073242188,188.83200073242188,0
2014-12-10,187.28900146484375,187.7899932861328,185.88400268554688,187.14999389648438,187.14999389648438,0
2014-12-11,185.2899932861328,187.35899353027344,184.98800659179688,185.3249969482422,185.3249969482422,0
2014-12-12,187.01100158691406,187.2989959716797,185.6300048828125,187.04200744628906,187.04200744628906,0
2014-12-15,185.7449951171875,186.94500732421875,184.52699279785156,185.79100036621094,185.79100036621094,0
2014-12-16,184.1820068359375,184.39999389648438,181.72999572753906,184.14700317382812,184.14700317382812,0
2014-12-17,183.48699951171875,184.6699981689453,183.2100067138672,183.58299255371094,183.58299255371094,0
2014-12-18,184.9149932861328,186.68499755859375,184.44000244140625,184.9759979248047,184.9759979248047,0
2014-12-19,186.25,187.1959991455078,186.06100463867188,186.322998046875,186.322998046875,0
2014-12-22,186.70700073242188,187.5019989013672,186.5,186.7429962158203,186.7429962158203,0
2014-12-23,187.13999938964844,187.46499633789062,186.49099731445312,187.1580047607422,187.1580047607422,0
2014-12-24,187.27099609375,187.35400390625,186.62600708007812,187.32699584960938,187.32699584960938,0
2014-12-25,187.27000427246094,187.4199981689453,186.46499633789062,187.02499389648438,187.02499389648438,0
2014-12-26,187.33099365234375,187.406005859375,186.89999389648438,187.24000549316406,187.24000549316406,0
2014-12-29,187.27000427246094,187.7480010986328,187.1199951171875,187.25,187.25,0
2014-12-30,187.13499450683594,187.197998046875,184.9429931640625,187.16000366210938,187.16000366210938,0
2014-12-31,185.9340057373047,186.9290008544922,185.67999267578125,185.9600067138672,185.9600067138672,0
2015-01-01,186.42999267578125,186.42999267578125,186.42999267578125,186.42999267578125,186.42999267578125,0
2015-01-02,186.74000549316406,187.2949981689453,184.82200622558594,186.76499938964844,186.76499938964844,0
2015-01-05,184.0800018310547,184.3769989013672,181.72900390625,184.0780029296875,184.0780029296875,0
2015-01-06,182.16099548339844,182.33099365234375,180.10000610351562,182.2050018310547,182.2050018310547,0
2015-01-07,179.61599731445312,180.58900451660156,179.60000610351562,179.625,179.625,0
2015-01-08,180.20199584960938,180.91000366210938,179.97999572753906,180.16299438476562,180.16299438476562,0
2015-01-09,180.66200256347656,180.86500549316406,179.9149932861328,180.67999267578125,180.67999267578125,0
2015-01-12,179.57200622558594,180.52099609375,179.0399932861328,179.54299926757812,179.54299926757812,0
2015-01-13,179.42999267578125,180.07400512695312,178.4669952392578,179.47000122070312,179.47000122070312,0
2015-01-14,178.6300048828125,178.8560028076172,176.90499877929688,178.6840057373047,178.6840057373047,0
2015-01-15,178.8800048828125,179.55099487304688,177.09500122070312,178.8000030517578,178.8000030517578,0
2015-01-16,176.25599670410156,178.031005859375,175.89199829101562,176.25999450683594,176.25999450683594,0
2015-01-19,177.9499969482422,178.33599853515625,177.00999450683594,177.97999572753906,177.97999572753906,0
2015-01-20,177.63999938964844,180.25999450683594,177.6060028076172,177.58200073242188,177.58200073242188,0
2015-01-21,179.65499877929688,179.7899932861328,177.07000732421875,179.69400024414062,179.69400024414062,0
2015-01-22,178.4530029296875,179.2239990234375,177.4600067138672,178.47000122070312,178.47000122070312,0
2015-01-23,178.14999389648438,178.14999389648438,176.20799255371094,178.21299743652344,178.21299743652344,0
2015-01-26,175.9759979248047,178.25999450683594,175.9759979248047,175.94000244140625,175.94000244140625,0
2015-01-27,178.75,179.00999450683594,177.85899353027344,178.78599548339844,178.78599548339844,0
2015-01-28,178.92100524902344,179.343994140625,178.5919952392578,178.8300018310547,178.8300018310547,0
2015-01-29,178.0500030517578,178.89700317382812,177.91400146484375,178.05999755859375,178.05999755859375,0
2015-01-30,178.2949981689453,178.3249969482422,176.1699981689453,178.2830047607422,178.2830047607422,0
2015-02-02,176.7100067138672,177.7010040283203,176.25599670410156,176.7779998779297,176.7779998779297,0
2015-02-03,176.67999267578125,177.7689971923828,175.49000549316406,176.6750030517578,176.6750030517578,0
2015-02-04,178.19000244140625,179.2689971923828,177.74000549316406,178.12899780273438,178.12899780273438,0
2015-02-05,178.02000427246094,179.8000030517578,177.72900390625,177.97999572753906,177.97999572753906,0
2015-02-06,180.0540008544922,181.71499633789062,179.57000732421875,180.08799743652344,180.08799743652344,0
2015-02-09,181.21800231933594,181.5850067138672,180.15499877929688,181.24000549316406,181.24000549316406,0
2015-02-10,180.44000244140625,182.1269989013672,180.24000549316406,180.41000366210938,180.41000366210938,0
2015-02-11,182.11500549316406,183.8040008544922,181.9949951171875,182.13499450683594,182.13499450683594,0
2015-02-12,183.16000366210938,184.1479949951172,181.28599548339844,183.13600158691406,183.13600158691406,0
2015-02-13,182.9199981689453,183.32000732421875,182.53799438476562,183.01600646972656,183.01600646972656,0
2015-02-16,182.66700744628906,183.16700744628906,182.00999450683594,182.67300415039062,182.67300415039062,0
2015-02-17,181.96499633789062,183.05999755859375,181.5800018310547,181.88999938964844,181.88999938964844,0
2015-02-18,182.96499633789062,184.18099975585938,182.60400390625,183.0,183.0,0
2015-02-19,183.2169952392578,183.99200439453125,183.052001953125,183.1699981689453,183.1699981689453,0
2015-02-20,183.4949951171875,183.63999938964844,181.64999389648438,183.47500610351562,183.47500610351562,0
2015-02-23,183.21400451660156,183.697998046875,182.60299682617188,183.22000122070312,183.22000122070312,0
2015-02-24,183.71099853515625,184.67599487304688,183.6219940185547,183.6999969482422,183.6999969482422,0
2015-02-25,183.63999938964844,184.5260009765625,183.50999450683594,183.72999572753906,183.72999572753906,0
2015-02-26,184.49000549316406,185.01800537109375,183.57400512695312,184.50100708007812,184.50100708007812,0
2015-02-27,184.03799438476562,184.74899291992188,183.55999755859375,184.0260009765625,184.0260009765625,0
2015-03-02,184.64500427246094,184.88999938964844,184.13999938964844,184.59300231933594,184.59300231933594,0
2015-03-03,184.58999633789062,184.58999633789062,183.70700073242188,184.61900329589844,184.61900329589844,0
2015-03-04,183.781005859375,183.96499633789062,182.66799926757812,183.8179931640625,183.8179931640625,0
2015-03-05,182.58299255371094,183.61900329589844,182.38999938964844,182.61000061035156,182.61000061035156,0
2015-03-06,183.0399932861328,183.1060028076172,182.02999877929688,183.03500366210938,183.03500366210938,0
2015-03-09,181.71600341796875,183.01300048828125,181.63600158691406,181.79200744628906,181.79200744628906,0
2015-03-10,183.4340057373047,183.86000061035156,182.44000244140625,183.3719940185547,183.3719940185547,0
2015-03-11,182.5,183.1199951171875,181.3000030517578,182.47999572753906,182.47999572753906,0
2015-03-12,181.36500549316406,181.7429962158203,180.59800720214844,181.33900451660156,181.33900451660156,0
2015-03-13,180.63499450683594,180.74000549316406,178.5,180.6300048828125,180.6300048828125,0
2015-03-16,179.0,179.59800720214844,178.88999938964844,179.01800537109375,179.01800537109375,0
2015-03-17,179.92799377441406,180.09500122070312,178.5679931640625,179.91600036621094,179.91600036621094,0
2015-03-18,178.90199279785156,179.1540069580078,177.156005859375,178.9340057373047,178.9340057373047,0
2015-03-19,179.57400512695312,179.88299560546875,178.0,179.59100341796875,179.59100341796875,0
2015-03-20,178.19000244140625,179.78799438476562,177.93699645996094,178.22500610351562,178.22500610351562,0
2015-03-23,179.26199340820312,179.3249969482422,178.13999938964844,179.32899475097656,179.32899475097656,0
2015-03-24,179.03799438476562,179.19400024414062,177.74200439453125,179.031005859375,179.031005859375,0
2015-03-25,177.65199279785156,178.35400390625,177.64999389648438,177.697998046875,177.697998046875,0
2015-03-26,177.81100463867188,177.83999633789062,176.46800231933594,177.79400634765625,177.79400634765625,0
2015-03-27,177.04100036621094,177.8800048828125,176.70199584960938,177.02999877929688,177.02999877929688,0
2015-03-30,177.44000244140625,177.9290008544922,176.6790008544922,177.48199462890625,177.48199462890625,0
2015-03-31,177.6820068359375,178.30799865722656,177.1009979248047,177.6999969482422,177.6999969482422,0
2015-04-01,177.8699951171875,178.3730010986328,176.77999877929688,177.9720001220703,177.9720001220703,0
2015-04-02,177.3350067138672,177.72900390625,176.7530059814453,177.38699340820312,177.38699340820312,0
2015-04-03,177.48300170898438,177.69700622558594,177.09800720214844,177.5,177.5,0
2015-04-06,177.36300659179688,178.27200317382812,177.2449951171875,177.3800048828125,177.3800048828125,0
2015-04-07,177.88900756835938,179.1580047607422,177.80499267578125,177.88499450683594,177.88499450683594,0
2015-04-08,178.2729949951172,179.26300048828125,177.63400268554688,178.28700256347656,178.28700256347656,0
2015-04-09,178.6199951171875,179.072998046875,177.23699951171875,178.63999938964844,178.63999938964844,0
2015-04-10,177.39999389648438,177.5,175.68499755859375,177.3699951171875,177.3699951171875,0
2015-04-13,175.9219970703125,176.51400756835938,175.3800048828125,175.97000122070312,175.97000122070312,0
2015-04-14,176.09100341796875,176.56300354003906,174.8679962158203,176.09500122070312,176.09500122070312,0
2015-04-15,176.46499633789062,176.64300537109375,175.6750030517578,176.44700622558594,176.44700622558594,0
2015-04-16,176.61700439453125,177.9199981689453,176.59300231933594,176.66400146484375,176.66400146484375,0
2015-04-17,177.67999267578125,178.71099853515625,177.43499755859375,177.65199279785156,177.65199279785156,0
2015-04-20,177.7779998779297,178.1790008544922,177.1959991455078,177.7969970703125,177.7969970703125,0
2015-04-21,177.74600219726562,178.68699645996094,177.48899841308594,177.69500732421875,177.69500732421875,0
2015-04-22,178.61599731445312,180.33799743652344,178.46800231933594,178.61900329589844,178.61900329589844,0
2015-04-23,180.33999633789062,180.4149932861328,179.3459930419922,180.35000610351562,180.35000610351562,0
2015-04-24,179.9340057373047,180.97999572753906,179.65699768066406,179.92999267578125,179.92999267578125,0
2015-04-27,180.4499969482422,181.4969940185547,180.30999755859375,180.43499755859375,180.43499755859375,0
2015-04-28,181.31900024414062,182.19500732421875,180.69500732421875,181.33999633789062,181.33999633789062,0
2015-04-29,182.19200134277344,184.0279998779297,182.09800720214844,182.1999969482422,182.1999969482422,0
